date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2023-03-29,10847,0,0,2403,18824,9,0,2176,0,107,0,0,11999,74130,0,0
2023-03-30,10857,0,0,2403,18851,9,0,2176,0,107,0,0,11999,74130,0,0
2023-03-31,10859,0,0,2403,18871,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-01,10863,0,0,2403,18881,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-02,10867,0,0,2403,18888,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-03,10872,0,0,2403,18894,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-04,10881,0,0,2403,18911,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-05,10892,0,0,2403,18931,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-06,10901,0,0,2403,18944,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-07,10908,0,0,2403,18958,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-08,10913,0,0,2403,18972,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-09,10917,0,0,2403,18984,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-10,10936,0,0,2403,18992,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-11,10952,0,0,2403,19027,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-12,10969,0,0,2403,19058,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-13,10976,0,0,2403,19085,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-14,10984,0,0,2403,19100,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-15,10987,0,0,2403,19115,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-16,10996,0,0,2403,19128,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-17,11004,0,0,2403,19142,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-18,11013,0,0,2403,19162,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-19,11024,0,0,2403,19180,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-20,11040,0,0,2403,19204,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-21,11060,0,0,2403,19229,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-22,11065,0,0,2403,19257,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-23,11071,0,0,2403,19262,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-24,11080,0,0,2403,19272,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-25,11101,0,0,2403,19290,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-26,11115,0,0,2403,19329,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-27,11126,0,0,2403,19353,9,0,2176,0,107,0,0,11999,74130,0,0
2023-04-28,11142,0,0,2403,19376,9,0,2176,0,107,0,0,11999,74130,0,0
