date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2023-05-26,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-27,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-28,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-29,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-30,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-31,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-09,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-10,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-11,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-12,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-13,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-14,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-15,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-16,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-17,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-18,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-19,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-20,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-21,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-22,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-23,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-24,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-25,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-26,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-27,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-01,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-02,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-04,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-05,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-06,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-08,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-09,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-10,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-11,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-12,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-13,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-14,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-15,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-16,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-17,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-18,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-19,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-20,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-21,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-22,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-23,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-24,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-25,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-26,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-27,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-28,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-29,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-30,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-31,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-02,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-03,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-04,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-05,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-07,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-08,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-09,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-10,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-11,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-12,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-13,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-14,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-15,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-16,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-17,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-18,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-19,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-20,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-30,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-31,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-01,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-02,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-03,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-04,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-05,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-06,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-07,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-08,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-09,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-10,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-11,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-12,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-13,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-14,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-15,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-16,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-17,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-18,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-19,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-20,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-21,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-22,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-23,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-24,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-25,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-26,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-27,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-28,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-29,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-30,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-02,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-03,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-04,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-05,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-06,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-07,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-08,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-09,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-10,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-11,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-12,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-13,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-14,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-15,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-16,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-17,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-18,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-21,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-22,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-24,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-25,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-26,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-27,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-28,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-29,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-31,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-09,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-10,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-15,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-16,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-18,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-19,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-22,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-23,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-25,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-26,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-27,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-28,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-29,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-01,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,179,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
